"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","15-DEC-25","12-DEC-25","13:45:00Z","WEST GROVE","PENNSYLVANIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN A FIELD, WEST GROVE, PA.","INCIDENT","PHILADELPHIA FSDO","N9167C","","","CESSNA","150","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-DEC-25","09-DEC-25","19:16:00Z","PEABODY","KANSAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD, PEABODY, KS.","INCIDENT","WICHITA FSDO","N6366R","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-DEC-25","10-DEC-25","12:41:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING AND LEFT GEAR COLLAPSED, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N6058F","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-DEC-25","09-DEC-25","16:30:00Z","ANNISTON","ALABAMA","UNITED STATES","AIRCRAFT LANDED ON A SLOPE WHICH RESULTED IN A ROTOR STRIKE TO THE WIRE PROTECTION SYSTEM, ANNISTON, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N24QT","","","BELL","429","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","11-DEC-25","10-DEC-25","16:50:00Z","TUCSON","ARIZONA","UNITED STATES","AIRCRAFT ON LANDING AND BOTH MAIN STRUTS COLLAPSED, TUCSON, AZ.","INCIDENT","SCOTTSDALE FSDO","N951TX","","","TITAN","T-51 MUSTANG","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-DEC-25","10-DEC-25","16:45:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF TAXIWAY INTO THE GRASS INCURRING A PROP STRIKE, DALLAS, TX.","INCIDENT","NORTH TEXAS FSDO","N111KU","","","CESSNA","425","No","UNKNOWN","CORPORATE","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","12-DEC-25","11-DEC-25","17:00:00Z","FORT PIERCE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A LIGHT POLE WITH THE LEFT WING WHILE TAXIING ON THE RAMP, FORT PIERCE, FL.","INCIDENT","ORLANDO FSDO","N620AC","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-DEC-25","10-DEC-25","01:30:00Z","EUREKA","MONTANA","UNITED STATES","AIRCRAFT ON LANDING ROLL OUT, THE RIGHT WING LIFTED AND THE LEFT WING DROPPED MAKING CONTACT WITH THE PAVEMENT AND GROUND LOOPED GOING INTO A DITCH, EUREKA, MT.","ACCIDENT","HELENA FSDO","N339X","","","MAULE","M5","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-DEC-25","11-DEC-25","19:40:00Z","PELL CITY","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, PELL CITY, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N917WC","","","CESSNA","TU206","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","12-DEC-25","11-DEC-25","18:58:00Z","JACKSONVILLE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE UNDER THE CAPTAIN'S WINDOW, JACKSONVILLE, FL.","INCIDENT","ORLANDO FSDO","N565NN","JIA5590","PSA AIRLINES","BOMBARDIER","CL-600-2D24","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-DEC-25","09-DEC-25","00:42:00Z","SAN ANTONIO","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD, SAN ANTONIO, TX.","INCIDENT","SAN ANTONIO FSDO","N400LV","","","CESSNA","560XLS","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-DEC-25","11-DEC-25","19:49:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO COWLING COMING OFF, DALLAS, TX.","INCIDENT","NORTH TEXAS FSDO","N817SA","","","PILATUS","PC12","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","12-DEC-25","11-DEC-25","14:08:00Z","PIERRE","SOUTH DAKOTA","UNITED STATES","AIRCRAFT VEERED OFF TAXIWAY AND STRUCK A TAXIWAY SIGN, PIERRE, SD.","INCIDENT","RAPID CITY FSDO","N906EV","SKW5111","SKYWEST AIRLINES","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-DEC-25","08-DEC-25","19:56:00Z","COLUMBUS","NEBRASKA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ENGINE FAILURE, DEPLOYED THE CHUTE AND LANDED IN A FIELD, COLUMBUS, NE.","INCIDENT","LINCOLN FSDO","N425MT","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-DEC-25","09-DEC-25","16:24:00Z","GLENDALE","ARIZONA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON TAKEOFF, GLENDALE, AZ.","INCIDENT","SCOTTSDALE FSDO","N752CF","","","PIPER","PA30","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","07-DEC-25","20:20:00Z","PHILADELPHIA","PENNSYLVANIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND CAME TO REST IN A DITCH, PHILADELPHIA, PA.","INCIDENT","PHILADELPHIA FSDO","N19SK","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"Yes","08-DEC-25","06-DEC-25","20:51:00Z","WEATHERFORD","OKLAHOMA","UNITED STATES","AIRCRAFT PORPOISED ON LANDING AND FLIPPED OVER, WEATHERFORD, OK.","ACCIDENT","WILL ROGERS FSDO","N701SA","","","ZENITH","STOL CH 701","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","05-DEC-25","15:23:00Z","PRYOR","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, PRYOR, OK.","ACCIDENT","WILL ROGERS FSDO","N161LA","","","HUGHES","369","No","DESTROYED","OTHER","MANEUVERING (MNV)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","06-DEC-25","20:14:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N530BA","","","ICON","A5","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","05-DEC-25","17:17:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES,  RETURNED TO AIRPORT, AND DURING LANDING VEERED OFF RUNWAY INTO THE GRASS, DALLAS, TX.","INCIDENT","NORTH TEXAS FSDO","N731HG","","","COSTRUZIONI AERONAUTICHE TECNA","P92 EAGLET","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","06-DEC-25","20:45:00Z","BROWNFIELD","TEXAS","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING IN A FIELD, BROWNFIELD, TX.","INCIDENT","LUBBOCK FSDO","N917PF","","","VANS","RV6","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","08-DEC-25","07-DEC-25","23:44:00Z","PENSACOLA","FLORIDA","UNITED STATES","AIRCRAFT CRASHED INTO TREES AFTER TAKEOFF, PENSACOLA, FL.","ACCIDENT","ALABAMA AND NW FLORIDA FSDO","N6543H","","","CESSNA","172","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","NONE","No","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","05-DEC-25","16:48:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT WAS FOUND NOSE DOWN AND ABANDONED ON STANBURY ISLAND, SALT LAKE CITY, UT.","INCIDENT","SALT LAKE CITY FSDO","N9753K","","","STINSON","108","No","MINOR","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-25","04-DEC-25","19:27:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING RIGHT WING, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N654UP","WUP654","WHEELS UP","EMBRAER","EMB-505","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-DEC-25","08-DEC-25","19:04:00Z","DELAND","FLORIDA","UNITED STATES","AIRCRAFT CRASHED ON A ROAD DUE TO ENGINE ISSUES, DELAND, FL.","ACCIDENT","ORLANDO FSDO","N64859","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","09-DEC-25","28-NOV-25","21:00:00Z","COPALIS","WASHINGTON","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE ON LANDING, COPALIS, WA.","INCIDENT","SEATTLE FSDO","N73BY","","","EXPERIMENTAL","DH-1","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-DEC-25","08-DEC-25","22:53:00Z","MERRITT ISLAND","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO A CAR ON I-95, MERRITT ISLAND, FL.","INCIDENT","ORLANDO FSDO","N95KC","","","BEECH","95-C55","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"No","09-DEC-25","08-DEC-25","11:18:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT TAXIING FOR DEPARTURE, RIGHT WING TIP STRUCK THE NOSE CONE OF PARKED UNOCCUPIED N796Q, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","N415MA","","","GULFSTREAM AEROSPACE","G-IV","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0"
"No","09-DEC-25","08-DEC-25","22:00:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT ENCOUNTERED A GUST OF WIND ON LANDING AND WAS BLOWN OFF THE RUNWAY INCURRING A PROP STRIKE, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N680GV","","","GIPPSLAND","GA-8","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
